"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"92",8.46833344184586,8.11442445077096,5.07737961343914,16.2937826488414,20.4822376233792,7.17062434726298,7.75883444679913,10.1190527040619,5.47338754696651,7.42127201116569,9.34713640494799,10.3648084132383,18.6113032397986,22.6766762708696,3.95162946775844,9.2022954044016,18.9498062695091,4.3811650405716,10.0316277502986,13.3289121079364,9.01519420874256,6.0833716668988,10.1378502890175,1.38002170241862,2.22734291845495,22.1935734901366,6.12491386969776,6.50489421185715,12.3187993520473,8.9166120999873,15.7942148541531,3.83274174142689,2.48378393893097,14.7194944869922,9.04058124386661,12.2371865915044,4.23215258213784,4.74516085042748,7.37194087642438,7.20433633177014,9.38485796495038,8.84183529295465,3.89398393992861,0.780129579330929,12.2897025653824,16.634674559611,7.83403077330731,19.2358412809678,9.44120901550955,6.68699293683144,15.7113130707896,7.04653891893539,7.89625251491066,9.13818417742752,13.9821073928556,2.02899894499538,16.6569106872289,4.89663108762829,4.63068863278801,5.9072937428437,12.151087511506,1.35101631284386,11.2653767920805,7.27880420248735,12.1471850694377,1.36843207390369,13.0303247209288,8.37467863573877,12.9574554646721,13.3561107721977,6.31078488857556,25.1351998238126,17.6824887293884,3.87501116060463,10.4086839451922,2.56732859000016,15.1995005019102,15.0300482766968,16.9164544638064,12.336213856303,8.02708254357949,6.75732994766381,19.8125686509912,14.486496404444,12.9373708515063,20.2848857478971,4.60692717720687,1.2393271260183,14.6096615896105,8.89089001766322,3.54483172398454,6.53843085710002,2.56102778772585,8.01736851373946,8.82982226533255,9.96443915532425,5.70112837949631,-0.256412638686763,0.817971761018681,16.3569584951428
"93",8.80150621571692,8.06952066897821,4.684187475168,16.1745613548549,21.0905028723817,7.19910897391127,8.08075292136147,10.1450280383435,5.74230204664136,7.31754947789627,9.09505678672366,10.6320800364801,18.7672815768485,23.090677392782,3.45228742114865,9.32416540928738,18.9052675619657,4.45919850519159,10.1430422902799,13.7331576146058,9.342738489772,6.00406673146069,10.367316761107,0.86376914701988,2.18218205260445,22.1241174002216,6.97567397967741,6.61596556405991,12.2073319438529,9.12570386603308,16.1372583447387,3.55658339422224,2.24908819978103,14.7434056469781,9.23939777079445,12.2020254135036,4.50741033875897,4.96532367210972,7.50400961559347,7.33641362362923,9.45486314608573,9.19465849690419,3.83974703288454,0.987621695088311,12.0147640402665,16.6143363462618,7.8314395228097,19.5185659137312,9.75446532820403,7.24117320622346,16.0840574646923,7.25438092638992,7.79160675711337,9.3662042950552,14.5975949452474,2.20352729176726,16.7795243295629,4.88552010226885,5.14794234173592,6.35710378359247,12.4842928659867,1.54591474294065,11.2809430190294,7.49235813140916,12.0187772237321,1.46344489500502,13.2240398677672,8.49434889551023,13.723667303291,14.0950877317904,6.41495059134055,25.5264884476799,17.7057611694982,4.05381538776503,10.5315567018106,2.40727573522455,15.29863381563,15.0624079615523,17.4853784608733,12.4067214453074,8.07437540288848,6.97009923033184,20.6041557807411,14.692456418237,13.2107543961112,20.1501155530895,4.83805199082515,0.788187880491155,14.8827285810119,8.92332798798131,3.73719046881682,6.07567845924265,2.54848245838397,8.28917921142982,8.65476392121358,9.52278440770477,5.59536466459016,0.0242823477723167,0.814673547900607,16.8752204513013
"94",8.59196937196907,8.04623418371442,4.89944630305511,16.4174887568293,21.6505797562042,7.45803318828166,7.95837517128733,10.3221442013392,6.1231901809847,7.37372622618278,9.04942189777683,10.6397071007241,19.2918187560699,23.658994203757,3.5012519804461,9.62549260947383,18.7438841273373,4.25355496002707,10.4249334157612,13.5598197627324,9.38530343108081,5.75347038640941,10.6567288981903,1.04162558989495,2.2887887273647,22.3667234572065,7.27740616629649,6.57132430746592,12.5249885974235,9.01125668321276,16.0618354133048,3.60360850338343,2.14126743470374,14.7977147912347,8.95648275364372,12.1506944402221,5.31615221720704,5.19230520418423,7.43408874125058,7.4020222487247,9.87935244514211,9.46381379679182,3.76509993215936,0.801831368716981,12.2335863487278,16.6618232101802,7.7374997443524,19.8665346381332,10.130667396972,7.17455208424638,15.8904550614735,7.27811596041278,7.65074419202062,9.15134629089522,15.0764914460884,2.64857480417832,17.0611221661513,5.07937564812876,5.29941513892312,6.30125413233323,12.5715332513768,1.58973432869484,11.1971593566603,7.50681279161603,12.4195357310762,1.05098096408504,13.2579076328364,8.93490624683279,13.5557394114569,14.5046382900677,6.45005229835511,26.1185693867372,18.3261680471374,3.86881522545341,10.1508756304144,2.37792946960739,15.6074297916597,15.2528389583731,17.2889701030337,12.3841844455235,8.31668711202313,7.48454942681928,20.7733037423937,14.6771062822205,13.654342376653,20.592681358081,4.79916576152018,0.796463958198996,15.3868164226218,9.25941141809222,3.94216253484414,5.9493232182161,2.17367083947974,8.43138603694218,9.08742189804979,10.1477055850624,6.18451178078484,-0.0572225494360923,0.89739197526187,17.2390754425756
"95",8.77228044572613,8.46737077160467,4.8056168534645,16.8416028094707,21.9012686345097,7.2959730027677,8.31140153517506,10.403207476733,6.51212082666626,7.75307075535324,9.35549141996283,10.3120926943553,19.7075432820503,23.5583794676315,3.63243906791411,9.40100174321072,19.2220033234761,4.42883274619986,10.6337176361894,13.7103038945445,9.19588301998374,6.11892030000864,10.79642216987,1.76288729882325,1.66268308331352,22.8961790601787,7.20129954702178,6.57995912402517,12.7208390509184,9.17266165076407,16.6526074881002,3.80907813362383,1.87390463485229,15.3241701506241,9.53594607025242,12.0772466603836,5.35019069925376,5.35916995842651,7.73848658330324,7.61429252542596,9.85102517288896,9.75253677994677,3.92486266112769,0.913204126657906,12.7063181954355,16.8407190445621,8.21890327315006,20.1242130749234,10.47629206508,6.82950970801212,15.9049281152762,7.83597689505836,7.33835234558039,9.42756107043174,15.267704454345,2.81804094715832,17.7299777680543,4.94214192056221,5.32780234816971,6.24852156988006,12.9443195570215,1.38305483416899,11.4555556341759,8.14631664106055,12.5137324026133,1.14264008503436,13.2551674484901,8.484622089354,13.5496178605483,14.4951656088888,6.90503112698334,26.5923897873744,18.4976086679845,4.01512014882919,10.4339225253108,2.43962451765093,15.8027171913862,15.7071970921709,17.7805728172261,13.0537727935094,8.55029013806452,7.76118456028564,21.0272249938205,14.63773031508,13.8548684720976,21.1538496490131,5.33459936358314,0.921425974496763,15.5270025888982,9.55891734434444,3.81083385142542,5.9467381405743,1.99715187276654,8.45304885350887,9.14450258873091,9.91380046606677,5.96835849590873,0.797275709788333,0.914924866066012,17.0632265904483
"96",8.73489609758976,8.53157348268977,4.56125738211101,17.507783888457,22.4913501205498,7.69466925231631,8.6841464853519,10.3821096715665,6.59424980438341,7.87704862948536,9.44840853655404,10.3593199236711,20.2502235513506,24.3111612357554,3.69913021217966,9.92103125218699,19.2087192372528,4.56280034988757,11.0700836019354,13.9017456657946,9.13391958719143,6.29160392943553,11.0110793530544,1.717362688559,1.84929036159478,23.122708572361,7.10082046241944,6.49301277851213,13.3475608750109,9.62652143250054,16.8737220279052,3.59008892577504,1.76589832149086,15.5226116660945,10.1627400934048,12.0688826560813,5.41791817667814,5.28360640357736,7.87590216669652,7.8939131607035,10.0645240475533,10.5055380435655,4.2277628556567,1.12697651872295,12.884997519982,16.7439488622289,8.06640545276006,20.005363695322,11.3537293523813,6.97012953217646,16.3635966784155,7.73160441517605,7.58955734146565,9.58467051248794,15.6064815871691,2.96893009159773,18.0165520955948,4.69297719312811,5.7064679797911,6.05560453494999,12.9200468054313,1.30611464524004,11.4466985547618,8.14328926410767,12.7688609366523,0.834417268621437,13.2708045147051,8.50402427451658,13.7707684685125,14.6944447805957,7.30707065987533,27.0566172903727,18.2275773972092,3.86106017496435,10.4443148270184,2.7384604591324,16.3150405852664,16.054988320798,17.9692077678693,13.4376376229563,8.58791506400743,7.57237506782399,21.4341620867627,14.7606303476713,14.1042624195925,21.339916833581,5.48708881168863,1.02558715553299,15.2658137958763,10.1834547638866,3.92421545869716,5.94666589393366,1.77942910309703,8.76654878337223,9.44113597502834,9.96912965808041,6.13209662798958,0.842634399070159,0.524284941943048,17.2771171261734
"97",8.71225885244258,8.62065357089495,4.51720161313559,17.2033086750845,22.8689762206126,7.22781480374063,8.80183247018109,10.6178028236795,6.64379902124716,7.50875498494627,9.39022840118902,10.5091908027586,20.3289617201636,24.3851873788911,3.44812044250654,9.90126237743051,19.3614221150141,4.76627153799863,10.9987579765485,14.0940369315706,9.39138842748291,6.16906829440073,11.4488453418299,2.04023728029467,2.0826427629591,23.0215974819614,6.98397000462862,6.80892271088734,13.320793218915,10.0607784586893,16.7753565140919,3.67795216735609,1.99175913207162,15.4987987600866,10.0241732130012,12.5192412651467,5.45376288834471,4.89064725840115,8.06884676363629,7.94070028306306,10.4395749297763,10.5810176016673,3.8865702833716,1.2042694161431,12.7809632036621,17.5861545380465,8.17128518807144,20.1232961695623,12.0477236384715,7.06439797436154,16.7955616793802,7.84167998192614,7.74947740790273,9.58694913197809,15.6732057207533,3.23525459058616,18.0257355129336,4.90632629711349,5.66318427442978,5.99845231991007,13.1090027624341,1.56813277241218,11.4922974689446,8.47198898287263,13.1118156063826,0.305188154114625,13.2996257190557,9.08535052313052,14.2871726914919,14.945748049516,6.99324999610868,27.5342409955919,18.4063784235287,4.26275682012494,10.6520382619074,3.01102072030971,16.3744259820997,16.7553861277025,18.3385450751666,13.6611696709831,8.89951077319929,7.82475628172439,21.833478393074,14.9847422646373,13.8757101063999,21.3998143346977,5.74673389147787,1.17465904646529,15.2313378246978,10.5425231006955,3.72220090902027,5.84680478947273,1.64346069781643,8.84728573334117,9.36131528296143,10.1880329129993,6.29828364497906,1.03716974697016,0.0988889541790062,17.046134244198
"98",8.87670122444929,8.1327429540483,4.28629172507821,17.482451394421,23.5355372200952,7.73693004770478,8.96727205558375,10.6431225169916,6.86287575951019,7.26975418576444,9.51494245780148,10.887408921283,20.6538763447292,24.5723787964668,3.83273978403616,10.1602898435376,19.8673523086252,4.78333300052161,11.2195009094932,14.2667842612825,9.5200167437388,6.16570990091754,11.5857823212226,2.19221744334106,2.00342548083522,23.1447726745285,6.7822653428821,6.83242452279291,13.7271504676618,10.0753662399225,16.6108593730103,3.94632690937953,1.95879422107001,15.5338392071796,10.1661846636081,12.1680126711862,5.61195121176184,5.19432022744361,7.95611775945815,7.98902190823103,10.6180432580119,10.9635733685598,4.06625476802851,0.773356483229982,13.2255426233554,17.9399012189544,8.30940081346038,20.3381897325344,12.1826728748088,7.81409489297534,17.2320009116283,8.61116079588496,8.07559834323427,9.78960515389847,15.8328939188705,3.11774048706105,18.360960116146,4.86888065034454,5.65068267642326,5.72064334401153,13.6819592195026,1.78216836976375,11.5901209245785,8.70225938145032,13.2790659455926,0.347828095782408,13.6341879934093,9.32858231683673,14.0801178110486,14.9174480138253,7.19946173558473,27.7149956584839,18.9319653791567,4.59567014991484,10.7939730153975,2.75436087574718,16.9429289038562,17.400029759639,18.3012360274356,13.6145624194911,9.1566292458492,8.02806389880861,22.0481440316599,15.5314730381142,14.1691700474719,21.5550773513849,5.71739202211589,0.609553328519798,15.6748933369098,10.5800160019367,3.89471118718119,5.75866905652114,1.4548892857301,9.03732199311779,9.87857148079066,10.15957733325,6.42663050902745,1.06801858915164,0.0526710169985458,17.6350084965934
"99",9.05729802715114,8.91090178271943,4.18866468904153,17.2825826168956,23.6957950708482,7.97286461161379,9.11044424400114,10.9074723851854,7.08982359880352,7.82631251245322,9.7903331661598,10.6921388031985,20.9828551469189,24.5689613448664,3.7853676780241,10.3551946462826,20.7494276141727,4.82635260143947,11.4418777353824,14.5998808249241,9.50793414650624,6.72375326458663,11.9215934999114,2.16992436555616,1.56461117746706,23.3418264012936,6.78196965953265,7.03190291160199,13.613658023354,10.3217393093303,16.3451515648487,3.94696808044693,2.2133653890439,16.3136981082141,10.0337610259004,11.9030779496103,6.39785238666964,5.71565470353965,7.99096195076601,8.06499893338911,10.8780222379425,11.3614126933093,4.34418983267001,0.622272598670319,12.9409542252711,18.4798946017062,9.18422612677988,20.6482981203089,12.0097807886556,7.89071694991598,17.6724870856284,9.33207847371987,8.19460260581368,9.37438182666218,15.4293456049248,3.21925653044695,18.7404612586648,5.15098290091563,5.96023156272199,6.06438644446132,13.8031206258375,1.98400072973673,11.8951819309361,9.15461543420541,12.956903751787,0.957836150650557,13.7911793301687,9.40406667827579,13.9224947329525,14.6567655228146,7.39902136439668,27.7295311655888,19.2138523030591,4.77988050166298,10.8398666381047,2.71724637894415,17.0034696599647,17.6146541801965,18.2660810351515,14.008405899477,9.08671032573791,8.16156979482622,22.0375747842669,15.5506360075136,14.0856462291953,21.6073866148992,5.71313045600104,0.962656419988799,16.0071404850313,10.4308400990951,4.22690228406629,5.71879697296935,1.78015793309975,9.32413511535936,9.64909231339459,10.3789901685227,6.10309498107256,0.790519877141792,0.0421655097552294,17.8510745251754
"100",8.77993942989673,8.95670051900102,4.09006617837422,17.4971115896185,24.1324077857569,7.72691872960551,9.24199343498701,10.7327326553861,7.12066874264127,8.05354511025569,9.75402761458239,10.8886954150028,21.8885298467098,25.207709549273,3.57538640013041,10.2675310810009,20.9808589924057,4.69973304597695,11.4659284073552,14.3826475147897,9.58861154203381,6.70113960803213,12.6829618126681,2.21663353266641,1.70328901170334,23.7061911393197,6.33619707109326,6.99891380107268,13.9875902717685,10.4779240393377,16.606540874512,3.32750736371403,2.28279661093426,16.7491641271464,10.4329938463633,12.1947999500277,7.12310299615724,5.67197800080413,8.16594307289778,8.05554019305793,11.2115495819499,11.0384621025611,4.60551702088602,0.919976382292076,12.7752268524085,19.0644340521085,9.43385654982176,20.7424837651795,11.9782787934016,7.92422596448372,18.2466368238326,9.60969866177423,8.40372850473963,9.39534349942622,15.6663146308539,3.21817076153213,19.0092680223297,5.38783568539717,6.21754911578353,6.13076040048635,13.6021497046386,2.07335723139239,11.90081944532,9.68442738911185,13.1429627544858,1.02247019716204,13.8564643467725,9.27832461183534,14.0926285139694,14.7000090072342,7.23468110405007,28.4036944742185,19.6160700555351,5.12268150613654,10.8460811479126,3.16725274235982,17.1648917536591,18.0300011855079,18.5529002766381,14.0942590939939,9.0502592746113,8.57381582874881,22.1731833399509,15.6143640484175,14.0509659552505,21.5871170917045,5.4758634540694,1.2053988012156,16.3735505420251,10.3346017242891,4.44814719256002,5.94558998269303,2.1821698585246,9.6842751740469,9.95792964505487,9.7900334017985,6.45196386073445,0.481759141119347,0.0020517291811623,18.1045926733492
"101",8.82764035726767,9.21114971018044,4.07635939080978,17.8726400226262,24.2252915400129,7.84766676482892,9.13926624350179,10.9659587164107,7.29927834307891,8.08381122291504,10.0652987921794,10.6883583109216,22.5543075870672,24.8672829466671,3.85621584859042,10.6067482533433,21.4044890588437,4.73133236388401,11.4931624890356,14.6900612229697,9.6389853738302,6.73165173809634,12.5524863186971,2.37166340045312,1.97241127025452,24.4659238464235,6.54136001247755,7.24779339410212,14.127035970249,10.5005407590352,17.0118899573112,3.26881377152109,2.28087441441404,16.9657369714587,10.835828628156,12.5034272137135,6.886051537857,5.8513187104523,8.51794817692088,8.51848457207327,10.8853979809711,10.7190120245113,4.93755606087751,0.911973519734526,12.7786628225631,19.2206457283149,9.37618199379153,21.0502798171965,12.4498433309,8.19115000838963,18.2841551407315,9.82991199739929,8.52767772131739,9.43959548362719,15.9756422224788,3.47759188955435,19.1452427395172,5.55299843666165,6.371970036769,6.22529534927516,13.963854317245,2.10912583309157,11.9154533739301,10.3445572771814,13.1152218042937,1.0703192138005,13.926698931762,9.47209190512704,13.9881509043359,14.5604541632001,7.22052423756114,28.7271123515618,19.8821691449117,5.1822618596106,10.6924783586885,3.28528932202654,17.4563327589511,18.0279162369352,18.7202361528294,13.8829039325644,9.28932358359647,8.95366301785551,22.6926416495383,16.1899714623208,13.7518117450393,21.9679948508563,5.24477502968956,1.35855385169368,16.3048652306659,10.613260637539,5.03373892039313,6.16400160572302,2.09271022753713,9.9893435587245,10.1929410554459,9.51423071571538,6.63415552172753,0.751126918264543,-0.85949184957432,18.5911583296422
